0.061038, -0.085838, 0.000000, -0.040468, 0.047660, -0.105458, -0.042394, 0.106179, 0.000000, 0.061754, 0.082448, -0.094171, -0.081205, 0.033154, 0.012459, -0.045258, 0.105089, 0.176900, -0.088125, 0.059222, 0.077000, 0.035657, -0.111661, -0.032315, 0.000000, 0.113449, -0.022521, 0.010892, -0.010057, -0.049102, -0.013720, 0.107411, 0.000000, 0.021995, -0.011130, 0.002560, -0.028220, 0.026246, 0.044728, 0.033006, -0.073626, -0.052827, 0.071461, 0.035923, 0.112427, 0.090719, -0.029534, 0.071586, -0.169678, -0.025175, -0.179357, 0.040462, 0.035138, 0.008661, -0.019532, 0.000968, 0.011052, 0.053630, 0.009971, -0.006475, -0.060861, -0.042167, 0.126993, 0.000000, 0.000000, 0.065617, -0.083524, 0.044528, -0.000767, 0.053311, 0.037329, -0.096949, -0.276749, -0.011266, -0.075972, 0.000000, 0.000000, 0.129480, -0.159683, 0.000000, 0.011461, -0.125849, -0.312608, -0.001043, -0.106972, 0.013004, -0.004481, -0.065473, -0.073385, 0.013821, -0.016965, 0.180380, 0.157908, 0.126131, -0.209804, -0.186282, 0.166473, -0.057965, 0.000000, 0.176848, -0.084577, 0.000000, 0.119706, -0.006970, -0.061814, -0.028429, 0.204318, -0.037220, 0.082894, -0.124974, 0.057209, -0.003106, -0.011881, 0.082618, -0.075980, 0.149271, 0.139727, 0.010859, -0.039485, 0.000000, -0.007766, 0.131784, -0.038828, -0.130364, -0.065113, 

0.062268, -0.120445, 0.000000, -0.051017, 0.085897, -0.118562, 0.023920, -0.080184, 0.000000, -0.055798, 0.111119, 0.010497, -0.103703, -0.028723, 0.035535, -0.028364, -0.047905, -0.105148, -0.082101, -0.046369, -0.068721, -0.016120, 0.099162, -0.008178, 0.000000, -0.096059, 0.004438, 0.015659, -0.000679, 0.045346, -0.025511, 0.120837, 0.000000, -0.004105, -0.011354, -0.012391, 0.008862, -0.030621, -0.037416, 0.000495, 0.050484, 0.046460, 0.100936, 0.011199, -0.096649, -0.078050, 0.030296, -0.024732, 0.151015, 0.044199, 0.149208, -0.027654, -0.016460, -0.018473, 0.004326, -0.010231, 0.016124, -0.134136, -0.013437, -0.001107, 0.044202, 0.037890, 0.085569, 0.000000, 0.000000, 0.038308, 0.084485, 0.005069, -0.059361, -0.059053, 0.065701, -0.081496, -0.181059, 0.115670, -0.147513, 0.000000, 0.000000, 0.261658, 0.140589, 0.000000, -0.082879, 0.110814, -0.309022, 0.121972, -0.162454, -0.018011, -0.000247, 0.018458, 0.066634, -0.097112, 0.061889, 0.336654, 0.097716, -0.023178, 0.183982, -0.161500, -0.139877, 0.020576, 0.000000, -0.165902, 0.076500, 0.000000, -0.105392, 0.023071, 0.047549, 0.030565, -0.172815, 0.019458, 0.007193, -0.006015, -0.127529, -0.020177, 0.018445, -0.051631, 0.056519, 0.157994, -0.121348, 0.005191, -0.097850, 0.000000, 0.045641, -0.119446, 0.034623, 0.110141, 0.065664, 

-0.043097, 0.105844, 0.000000, 0.058330, -0.058561, 0.144203, -0.247262, 0.026773, 0.000000, -0.073307, -0.028871, -0.010217, 0.075986, 0.139771, -0.030121, -0.061718, -0.095857, 0.043092, 0.086899, 0.086825, 0.123431, -0.107198, -0.142753, -0.105805, 0.000000, 0.038094, -0.017038, -0.014514, 0.170001, -0.002436, 0.017373, 0.016006, 0.000000, 0.015578, -0.209514, -0.024197, 0.012650, 0.084085, -0.165838, -0.208594, 0.000110, 0.174352, -0.060331, -0.058810, 0.183661, 0.115709, -0.088661, -0.042286, -0.101899, -0.028949, -0.035126, 0.017783, 0.002964, -0.035760, 0.083832, 0.064890, -0.014391, 0.102350, -0.104624, 0.175760, 0.016780, 0.208423, 0.050745, 0.000000, 0.000000, -0.050311, 0.068796, -0.145341, -0.008163, -0.104620, -0.072163, 0.037717, -0.050716, -0.009652, -0.039246, 0.000000, 0.000000, 0.066498, -0.089079, 0.000000, 0.050898, 0.123520, -0.089358, 0.008056, -0.108837, 0.111064, 0.075995, -0.025547, 0.108108, -0.005559, 0.083957, 0.059569, -0.043361, 0.020909, 0.074484, -0.018706, -0.086513, 0.062378, 0.000000, 0.046831, 0.199758, 0.000000, 0.080589, 0.092473, 0.207526, 0.037364, 0.018140, 0.025544, 0.003527, 0.015224, -0.038295, -0.003551, -0.132745, -0.051466, -0.114262, -0.006886, -0.041654, 0.011877, 0.184770, 0.000000, -0.058576, -0.147952, 0.162913, -0.028358, -0.128642, 

-0.116240, 0.037861, 0.000000, 0.156836, -0.243320, 0.267593, 0.061178, -0.032533, 0.000000, 0.027881, -0.300064, 0.091638, 0.215504, -0.086048, -0.102020, 0.072451, 0.043769, -0.111881, 0.103018, -0.080884, -0.067168, 0.077632, 0.084606, 0.001845, 0.000000, -0.034691, -0.060100, -0.021588, -0.036071, 0.003498, 0.061045, -0.176683, 0.000000, 0.015506, 0.091066, 0.085478, 0.017753, -0.033618, 0.086635, -0.008498, 0.010594, -0.086072, -0.188155, -0.028369, -0.108694, -0.066710, 0.045377, -0.009959, 0.059504, -0.011973, 0.042079, -0.017315, 0.044546, 0.034529, -0.022954, 0.024265, 0.000208, 0.031378, -0.006708, -0.087182, 0.018530, -0.092316, -0.012286, 0.000000, 0.000000, -0.238512, -0.012290, -0.172112, 0.174470, 0.066177, -0.096902, 0.081971, -0.158014, -0.001632, -0.046583, 0.000000, 0.000000, 0.110178, 0.013307, 0.000000, 0.214297, -0.036697, -0.219083, -0.044031, -0.061288, 0.004147, -0.065811, -0.054338, 0.005345, -0.033346, 0.062782, 0.176682, 0.088105, 0.053603, -0.013228, -0.070355, -0.008363, -0.086600, 0.000000, 0.021432, -0.036884, 0.000000, 0.026629, 0.031647, -0.051291, 0.022369, 0.026108, -0.018152, 0.049767, 0.019646, -0.042067, -0.075472, 0.000425, -0.041444, 0.024250, 0.108476, 0.049047, -0.004763, 0.229964, 0.000000, 0.055301, 0.088746, -0.080826, 0.001470, 0.028317, 

0.001073, 0.027681, 0.000000, -0.080059, -0.014696, -0.115596, -0.140901, -0.083903, 0.000000, 0.016742, 0.041933, -0.055357, -0.047440, -0.108563, 0.016982, -0.181032, 0.002232, 0.011268, -0.088207, -0.188884, -0.093398, 0.180631, 0.109616, -0.026934, 0.000000, -0.048036, 0.058223, 0.048106, 0.095707, 0.013734, 0.027902, 0.024038, 0.000000, 0.083380, 0.002639, 0.018583, -0.023355, -0.066865, 0.109235, 0.098121, 0.007930, -0.080733, -0.028113, 0.120600, -0.136799, -0.089488, 0.066926, 0.040496, 0.102708, 0.050528, 0.054777, -0.043567, 0.207839, 0.069669, 0.045028, 0.042681, -0.195401, -0.175211, -0.190668, -0.078037, -0.009026, -0.003701, 0.027060, 0.000000, 0.000000, 0.049187, 0.077453, -0.031392, -0.039114, 0.087290, 0.056422, 0.061448, 0.024846, -0.058906, -0.017770, 0.000000, 0.000000, 0.017923, -0.109220, 0.000000, -0.060537, 0.029018, 0.022754, 0.047066, -0.025830, 0.177230, -0.116620, 0.016514, 0.171054, 0.053996, 0.038414, -0.099341, -0.068920, 0.030649, 0.032593, 0.088514, -0.134555, 0.064370, 0.000000, 0.197399, 0.175158, 0.000000, 0.242895, -0.002709, 0.086780, 0.132745, 0.151602, -0.040221, -0.061669, -0.023810, -0.002865, -0.052845, -0.203727, -0.227816, -0.099365, 0.018917, 0.128054, 0.013975, 0.012092, 0.000000, -0.041104, 0.129314, -0.066900, -0.051828, -0.076349, 

0.194066, -0.055476, 0.000000, 0.070228, -0.015582, -0.068353, -0.050101, 0.023656, 0.000000, -0.002811, 0.073741, 0.308861, 0.020622, -0.042347, -0.237824, 0.109328, 0.199023, -0.338927, -0.095722, -0.018525, -0.007304, 0.039791, 0.030837, -0.025406, 0.000000, -0.029995, -0.340592, -0.079382, -0.008995, -0.010096, -0.040921, 0.095733, 0.000000, 0.069569, -0.024807, 0.010895, 0.096256, 0.035454, 0.021584, -0.393481, -0.014490, -0.015121, 0.069547, 0.020056, -0.039670, -0.019811, -0.009553, -0.042025, -0.022011, -0.111043, 0.046338, 0.024709, 0.079679, -0.011120, -0.073322, 0.128556, 0.282220, 0.262066, -0.045179, -0.047032, 0.110754, -0.061143, 0.060876, 0.000000, 0.000000, 0.074324, 0.008620, 0.061324, -0.055877, 0.031691, 0.078107, -0.032644, 0.037048, -0.006599, -0.034054, 0.000000, 0.000000, -0.005663, -0.018194, 0.000000, -0.069087, 0.000741, 0.061745, 0.046476, -0.010465, 0.032954, -0.047679, -0.000182, 0.039457, 0.025577, -0.008689, -0.071676, 0.017626, -0.008095, 0.005502, 0.018309, -0.022372, 0.016776, 0.000000, 0.049797, 0.016575, 0.000000, 0.059503, -0.029154, -0.014765, 0.036964, 0.042466, -0.024671, -0.030881, -0.034588, 0.016185, 0.000254, -0.037905, -0.055822, -0.019937, 0.024020, 0.059686, 0.019871, -0.050207, 0.000000, -0.006558, 0.048326, -0.028180, -0.015109, -0.021996, 

0.115714, 0.133785, 0.000000, -0.118525, 0.157589, -0.159862, -0.006591, 0.004631, 0.000000, -0.003795, 0.123837, 0.046950, -0.107012, -0.010986, 0.006186, -0.013449, 0.047876, -0.059027, -0.011947, -0.001123, -0.000604, 0.001796, 0.006566, 0.059105, 0.000000, -0.006808, -0.028756, -0.003165, -0.005785, 0.001660, -0.050942, -0.036039, 0.000000, 0.013839, -0.007492, -0.067921, 0.017705, 0.008001, 0.002640, -0.056152, -0.007537, 0.000983, 0.073527, 0.053438, -0.008140, -0.001804, 0.000051, -0.001360, -0.002089, -0.016415, 0.008911, 0.006305, 0.015984, -0.005109, -0.019376, 0.011669, 0.053260, 0.024729, -0.007968, -0.007463, 0.020611, -0.006980, -0.183632, 0.000000, 0.000000, 0.031053, 0.004103, -0.104760, 0.197443, 0.005873, -0.275864, 0.314508, -0.135281, -0.084339, 0.222809, 0.000000, 0.000000, -0.057653, -0.000139, 0.000000, 0.034928, -0.002327, -0.315030, -0.276948, 0.229127, 0.006152, -0.015475, 0.069171, 0.003938, -0.079506, -0.051607, 0.238706, -0.239466, 0.102898, -0.000821, 0.149997, -0.002608, 0.004059, 0.000000, -0.001251, -0.002518, 0.000000, 0.005660, 0.036327, 0.008585, 0.007019, 0.010859, -0.003241, 0.079675, 0.202939, -0.068104, -0.068573, -0.001312, -0.003812, -0.000260, -0.197127, 0.009412, 0.001714, -0.079635, 0.000000, -0.072405, 0.006578, -0.007903, -0.004045, -0.012467, 

-0.143878, -0.288779, 0.000000, 0.271303, -0.263679, 0.124554, 0.039684, -0.027930, 0.000000, -0.050326, -0.006786, -0.124201, 0.178194, -0.022160, -0.117408, 0.108806, -0.098121, 0.059920, -0.129448, -0.036394, 0.032772, 0.008697, 0.015642, -0.074796, 0.000000, 0.020431, -0.067217, -0.025365, 0.001552, 0.063125, 0.085031, 0.213735, 0.000000, -0.021340, 0.032626, 0.116514, -0.035569, 0.028890, -0.012461, 0.061105, 0.039557, -0.043202, -0.021058, -0.090763, 0.025900, 0.067302, 0.062738, -0.089712, 0.063957, 0.031899, 0.009286, -0.045985, -0.012112, 0.009002, 0.035094, 0.017736, -0.041816, -0.004496, 0.018117, -0.024390, -0.030398, -0.028129, 0.187383, 0.000000, 0.000000, 0.170597, 0.066691, 0.173229, -0.124993, -0.053672, -0.027999, 0.125045, -0.018983, -0.092199, -0.133335, 0.000000, 0.000000, -0.148010, -0.017721, 0.000000, -0.257640, -0.010198, -0.170326, -0.194492, 0.092111, 0.007517, 0.029892, 0.025865, 0.012143, -0.045627, -0.040485, 0.086140, -0.039956, 0.071582, -0.022558, 0.163769, 0.037345, 0.094117, 0.000000, 0.030660, 0.063123, 0.000000, 0.036116, -0.043017, 0.037560, 0.023813, 0.053290, 0.000078, 0.010240, 0.142661, -0.006565, 0.033802, 0.013094, 0.039842, -0.028680, -0.184255, -0.044515, 0.041052, -0.139238, 0.000000, 0.071706, -0.067465, -0.014034, -0.050813, 0.079537, 

0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 

-0.077208, -0.050609, 0.000000, 0.071497, -0.105324, 0.040416, -0.127930, 0.028347, 0.000000, 0.183351, 0.012254, 0.134588, 0.048788, 0.113622, 0.008155, -0.093230, -0.007847, 0.133470, -0.050724, 0.053441, -0.107826, 0.026887, -0.074799, -0.060708, 0.000000, -0.032160, 0.021203, 0.007362, 0.079196, -0.206484, 0.041783, 0.086572, 0.000000, 0.017337, -0.033889, 0.039026, -0.002124, -0.142287, 0.037824, -0.046936, -0.031173, 0.075146, -0.030061, -0.015613, -0.053076, -0.208212, -0.185917, 0.223709, -0.165991, -0.017209, -0.064651, 0.071149, 0.046669, 0.042979, 0.019202, 0.005723, -0.065360, 0.019782, -0.060197, 0.086204, -0.013666, 0.079163, 0.152793, 0.000000, 0.000000, 0.146314, -0.201489, 0.132285, -0.002939, 0.169386, 0.036624, 0.094169, 0.061709, 0.018234, 0.038668, 0.000000, 0.000000, 0.008216, 0.052875, 0.000000, 0.000284, 0.041878, -0.040272, -0.005129, 0.081073, -0.001848, -0.086032, -0.062922, -0.050727, -0.045449, -0.072861, 0.092247, 0.068480, -0.017557, 0.077931, 0.108865, -0.156128, -0.016322, 0.000000, -0.137827, -0.143154, 0.000000, -0.143737, -0.054642, -0.097993, -0.094157, -0.188580, 0.014558, -0.029920, 0.122887, -0.064984, -0.022700, -0.055825, -0.120325, 0.094181, -0.022964, 0.117017, -0.128642, 0.022058, 0.000000, -0.031328, 0.201131, 0.073649, 0.181284, -0.183444, 

-0.113159, -0.021313, 0.000000, -0.056175, -0.072730, -0.001623, -0.065402, -0.111445, 0.000000, -0.088385, -0.051153, 0.134608, -0.034106, -0.104419, 0.186821, -0.347899, 0.197063, -0.315031, -0.029874, -0.028459, 0.050226, 0.111414, 0.058939, -0.025377, 0.000000, -0.004612, 0.149533, 0.081922, 0.091483, 0.108624, 0.044451, -0.017691, 0.000000, 0.066657, 0.052721, 0.030952, 0.095428, 0.106957, 0.001969, -0.114530, -0.074628, 0.077654, -0.081924, 0.043725, -0.008199, 0.094712, 0.087732, -0.038472, 0.055984, -0.049695, 0.070487, -0.014184, 0.114015, 0.121628, -0.047401, -0.045570, -0.101035, -0.092867, -0.058752, 0.097642, 0.085568, 0.104753, 0.111036, 0.000000, 0.000000, 0.079617, -0.152249, 0.059318, -0.095167, 0.031309, -0.056935, -0.051348, -0.006239, -0.004949, 0.011541, 0.000000, 0.000000, -0.076003, -0.009919, 0.000000, 0.013715, -0.106188, -0.021271, -0.067358, -0.029527, 0.014674, 0.194666, -0.052044, -0.116151, -0.013947, -0.025993, 0.024940, 0.051403, 0.010884, -0.139579, -0.032914, 0.102612, 0.020882, 0.000000, -0.038538, -0.034953, 0.000000, -0.076123, 0.017907, 0.099810, -0.083622, -0.021219, 0.168096, 0.020085, 0.026799, 0.018993, 0.062986, 0.106642, 0.178246, 0.099346, -0.103157, -0.077252, -0.174907, 0.048313, 0.000000, -0.012202, -0.050685, -0.100995, -0.099349, -0.146052, 

0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 

0.039106, -0.052638, 0.000000, 0.005289, -0.075589, -0.131767, 0.162231, -0.176209, 0.000000, 0.100615, -0.051478, -0.072832, 0.018170, 0.191937, -0.096792, -0.097653, 0.124724, 0.114636, -0.129358, -0.188494, 0.081636, 0.223017, -0.184441, 0.064264, 0.000000, 0.135021, -0.057365, 0.001517, 0.091431, -0.011171, 0.010849, -0.076648, 0.000000, 0.045188, 0.235209, 0.031490, -0.031567, 0.033415, -0.046513, -0.046465, 0.015987, -0.216346, -0.022449, 0.082637, 0.170669, 0.104407, -0.029153, -0.045633, -0.103525, -0.014353, -0.154061, -0.257029, 0.200466, 0.216459, -0.008453, 0.040693, -0.100658, 0.205039, 0.041558, -0.026969, 0.006641, -0.074217, -0.093510, 0.000000, 0.000000, -0.048042, 0.083967, -0.087359, 0.008412, 0.023336, -0.040196, -0.003652, 0.032146, 0.060243, 0.007262, 0.000000, 0.000000, 0.070644, -0.017946, 0.000000, -0.008655, 0.029755, 0.051591, 0.070538, -0.036322, 0.060754, 0.054115, 0.043196, -0.071829, -0.004450, 0.025486, 0.028592, -0.071344, -0.038195, 0.009319, -0.035626, -0.086091, 0.012803, 0.000000, -0.104499, 0.093215, 0.000000, -0.126621, 0.039183, 0.094723, -0.116667, -0.149290, 0.071854, -0.001508, 0.008860, -0.031866, -0.006979, -0.051036, -0.021904, 0.030500, -0.003611, -0.058952, 0.004108, -0.089696, 0.000000, 0.021929, -0.024832, 0.124319, 0.085172, 0.107154, 

0.121143, 0.073785, 0.000000, 0.107375, -0.030577, -0.095924, -0.113032, -0.081507, 0.000000, -0.037071, 0.096849, -0.198512, 0.079279, -0.100697, -0.298996, 0.184931, -0.334346, 0.164593, -0.106477, -0.029039, -0.041742, 0.053830, 0.114216, 0.005748, 0.000000, -0.031946, -0.203496, -0.113294, 0.138931, 0.024115, -0.015644, 0.046552, 0.000000, -0.020419, -0.005339, -0.007561, -0.096860, -0.052933, 0.053415, -0.052082, 0.103896, 0.063638, 0.064808, 0.012094, -0.074955, -0.028989, 0.071233, -0.100550, 0.130214, 0.065394, 0.098255, 0.026248, 0.096780, 0.074858, 0.103745, 0.111750, -0.052427, -0.034529, -0.095171, 0.068387, -0.065678, 0.053961, -0.019649, 0.000000, 0.000000, 0.075966, -0.154053, -0.082613, 0.069681, 0.064525, -0.106949, -0.068890, -0.031215, 0.064043, 0.168713, 0.000000, 0.000000, 0.061827, -0.002902, 0.000000, 0.120373, -0.085527, 0.085294, 0.055285, -0.001440, 0.016063, 0.128684, -0.010879, -0.093506, 0.024503, -0.029051, -0.021179, -0.039370, -0.032210, -0.103133, -0.133381, 0.062193, -0.033422, 0.000000, -0.035407, -0.059519, 0.000000, -0.067923, 0.060375, 0.065451, -0.072957, -0.036131, 0.130721, 0.033860, -0.083645, 0.010262, -0.000929, 0.072661, 0.111896, 0.091679, -0.004078, -0.024909, -0.165456, -0.006022, 0.000000, -0.077634, 0.019761, -0.094889, -0.058006, -0.176483, 

0.259920, 0.103398, 0.000000, -0.230088, 0.194771, -0.016870, -0.001099, -0.044322, 0.000000, 0.009566, -0.162618, -0.104560, -0.093972, -0.000397, -0.103711, 0.092158, -0.114246, 0.107776, 0.160332, -0.041334, -0.009046, 0.049865, 0.014272, 0.011306, 0.000000, 0.009160, -0.071681, -0.060653, 0.043323, -0.004153, -0.116232, -0.231057, 0.000000, -0.004819, 0.014900, -0.061390, -0.056723, -0.027646, 0.015805, -0.042632, 0.057586, -0.025178, -0.025858, 0.088085, -0.002642, -0.004694, 0.016720, -0.054342, 0.032330, 0.024272, 0.012546, -0.028105, 0.065831, 0.037121, 0.026790, 0.059229, 0.028686, 0.050765, -0.023734, -0.003497, -0.024464, -0.017605, 0.089682, 0.000000, 0.000000, -0.124175, -0.031389, 0.172563, -0.271015, 0.024772, 0.178253, -0.002836, 0.101735, -0.120043, -0.202103, 0.000000, 0.000000, -0.218892, -0.006627, 0.000000, -0.011036, -0.017159, -0.173085, -0.150153, -0.130203, 0.018394, 0.044059, -0.095106, -0.032431, -0.073642, 0.051541, 0.071493, 0.226881, 0.061085, -0.024187, 0.174660, -0.011853, 0.042166, 0.000000, -0.032461, 0.015914, 0.000000, -0.035524, -0.087231, 0.011899, -0.033545, -0.025186, 0.041861, -0.066007, 0.214116, 0.006869, 0.101371, 0.003135, 0.022406, 0.025070, -0.064514, -0.006655, -0.038588, 0.212820, 0.000000, 0.051620, 0.010443, -0.008075, -0.001851, -0.026015, 

0.193556, -0.159748, 0.000000, -0.253360, 0.094148, 0.163893, -0.013090, -0.007244, 0.000000, 0.004843, -0.225678, -0.048142, -0.085332, -0.002224, 0.029645, 0.021792, -0.028430, 0.044572, 0.209347, -0.014792, -0.008029, 0.031009, 0.010607, -0.094861, 0.000000, 0.000156, 0.027824, -0.030800, -0.001785, -0.008789, -0.101682, -0.099166, 0.000000, 0.006755, -0.011990, 0.029345, -0.031435, -0.018302, 0.008870, -0.043322, 0.032489, -0.012301, -0.128325, 0.043026, -0.005640, -0.009184, 0.003959, -0.032463, 0.014138, 0.005681, 0.012442, -0.004327, 0.024440, -0.000564, -0.010404, 0.020691, 0.056536, 0.045323, -0.012982, -0.014740, 0.001264, -0.020294, 0.266955, 0.000000, 0.000000, 0.151776, -0.014723, 0.130991, 0.101457, 0.011839, -0.254481, 0.154597, -0.186606, 0.185254, -0.131415, 0.000000, 0.000000, 0.226390, -0.003816, 0.000000, -0.246428, -0.005537, 0.197965, 0.065019, 0.224796, 0.014677, -0.013755, -0.018908, -0.009158, 0.092698, -0.090023, -0.007998, -0.099784, -0.061500, -0.008214, -0.054787, 0.003754, 0.080185, 0.000000, 0.008101, 0.009025, 0.000000, -0.006358, 0.019828, 0.022456, -0.013019, -0.017216, 0.005845, 0.118255, -0.221453, -0.054049, -0.099513, 0.000333, 0.002728, 0.005344, -0.157068, 0.008127, -0.003246, 0.079967, 0.000000, 0.102177, 0.010207, -0.003960, -0.000935, 0.013882, 

0.082669, 0.075345, 0.000000, 0.077719, 0.086638, 0.025897, -0.066899, 0.004271, 0.000000, 0.013358, 0.051009, 0.208468, 0.054773, -0.013983, -0.187011, 0.201054, 0.083868, -0.161626, 0.054554, -0.081684, 0.041912, -0.107449, -0.054753, 0.001569, 0.000000, 0.026411, -0.085274, 0.136493, -0.054209, 0.061428, -0.020524, 0.024399, 0.000000, -0.102998, -0.114125, -0.026547, 0.151857, 0.094196, 0.012428, 0.346052, -0.155024, -0.085787, 0.093964, -0.026377, 0.024101, 0.062422, 0.011486, 0.164477, -0.060181, -0.004080, -0.109137, -0.039089, -0.113611, -0.143706, 0.120321, -0.011861, -0.086242, -0.227620, -0.089003, -0.114233, -0.056920, -0.005618, 0.012271, 0.000000, 0.000000, -0.036656, 0.074796, -0.027022, -0.092081, 0.131000, -0.060313, 0.044749, 0.003464, 0.076943, -0.073263, 0.000000, 0.000000, 0.055878, -0.104814, 0.000000, -0.060527, -0.078152, 0.054865, 0.029441, -0.059837, 0.179950, 0.088339, -0.011403, -0.138474, 0.013596, 0.016335, 0.052465, -0.034245, -0.016824, -0.137431, 0.009578, -0.066390, 0.034881, 0.000000, -0.083327, 0.135006, 0.000000, -0.131583, 0.002188, 0.136829, -0.176387, -0.138728, 0.133396, 0.020061, 0.012864, -0.029656, 0.001840, -0.069337, 0.001916, 0.041835, -0.092871, 0.124208, 0.067040, 0.065146, 0.000000, 0.004678, 0.087205, -0.037900, -0.057276, 0.003234, 

0.073373, 0.077264, 0.000000, 0.125373, 0.034092, -0.164808, 0.088924, -0.018677, 0.000000, -0.023972, -0.032237, 0.167894, 0.080230, 0.033208, -0.256570, -0.030009, -0.034383, -0.090695, -0.090580, 0.074686, 0.028212, 0.063867, -0.063211, 0.059757, 0.000000, -0.006932, -0.110200, 0.054283, 0.136368, 0.034994, 0.006561, -0.131338, 0.000000, -0.085182, 0.110317, -0.063911, 0.122055, 0.065389, -0.065623, 0.098988, -0.106705, 0.069454, 0.114082, 0.031045, 0.027746, 0.028541, -0.029118, 0.152507, -0.050489, 0.011310, -0.059967, -0.010844, 0.060751, 0.154011, 0.087880, -0.016152, -0.236340, -0.188995, 0.100785, 0.156266, -0.055837, 0.116252, -0.025427, 0.000000, 0.000000, -0.097813, -0.066088, 0.180882, -0.030421, -0.121868, -0.028371, 0.116937, -0.175972, 0.085484, -0.086177, 0.000000, 0.000000, 0.038105, 0.103351, 0.000000, 0.016797, 0.076407, 0.091655, -0.073103, 0.083273, -0.152063, -0.077159, -0.059891, 0.127077, 0.064466, 0.014658, -0.013579, 0.154063, -0.014518, 0.129986, 0.070701, 0.064157, 0.036181, 0.000000, 0.088198, -0.093519, 0.000000, 0.121100, -0.058297, -0.114005, 0.161142, 0.118801, -0.110583, 0.062030, -0.150193, -0.037358, -0.015796, 0.074618, 0.018359, -0.028906, -0.074025, -0.125167, -0.060713, 0.062371, 0.000000, 0.013406, -0.105513, 0.049781, 0.055920, 0.002868, 

